,Airport,Ranking
1830,HUH,0.18545970620770622
1831,JQA,0.1854196242021118
1832,BTI,0.185281087845204
1833,YSK,0.18313122682893143
1834,TOH,0.18274053846768068
1835,MTV,0.18274053846768062
1836,TOE,0.18081386444678108
1837,SLH,0.18077145309712142
1838,ZGU,0.18077145309712142
1839,YGL,0.1801555403726615
1840,YHI,0.17946473187561976
1841,MXH,0.17909708712353092
1842,YQX,0.17901913373017264
1843,ERM,0.17888740763721764
1844,YFH,0.17807931583480496
1845,OOK,0.17788479592522602
1846,ENA,0.17753170122189504
1847,CKS,0.17736650726623784
1848,KOC,0.1764804255072984
1849,FSP,0.17638138519574945
1850,MTM,0.17618461389568207
1851,VAI,0.1756710907494796
1852,YSJ,0.17564659415412096
1853,YKG,0.17514899209368545
1854,CIK,0.17501176457176507
1855,IRG,0.17475614852750146
1856,DMB,0.17437915686231195
1857,UAP,0.17419206178885163
1858,UAH,0.17419206178885163
1859,UKA,0.1734503402221987
1860,IPA,0.17305202423853286
1861,YBX,0.17287919074423355
1862,LNE,0.1727439576603032
1863,YMT,0.1723122778387936
1864,SOJ,0.17230517699638395
1865,YHD,0.1721075941165973
1866,WWT,0.1715049553031993
1867,YAY,0.17130501354512476
1868,CNP,0.17097324751568704
1869,TNK,0.1708102489559234
1870,YAG,0.17025674244411196
1871,TIZ,0.16992035280431192
1872,YPJ,0.16982315804385376
1873,PVU,0.1696443139612647
1874,YIO,0.16960020508517792
1875,KGA,0.16813040787489325
1876,LLF,0.1679495157000366
1877,MIM,0.16748078516108023
1878,BVG,0.16738115551162935
1879,AEB,0.1673167960346373
1880,YQF,0.16731616100930194
1881,TIH,0.16712842252237278
1882,YHY,0.16706610743530861
1883,IRA,0.1669126992520403
1884,LDH,0.16667056927342794
1885,RYK,0.16649669681004445
1886,LBE,0.1662510683838465
1887,WSX,0.16588369686487373
1888,WUZ,0.16580402973722652
1889,URJ,0.1654708145536862
1890,BWT,0.1653277416873887
1891,DEA,0.16516868989611788
1892,MQX,0.165087228620507
1893,GIU,0.164954567510322
1894,VDE,0.16495061360163402
1895,DMD,0.16494011816083418
1896,ELD,0.16493920566646245
1897,KVL,0.16475282848377612
1898,ZVK,0.16475142256324668
1899,KSY,0.16474791577104173
1900,BAL,0.16474791577104173
1901,MSR,0.16474791577104173
1902,KCM,0.16474791577104173
1903,ERC,0.16474791577104173
1904,LMP,0.1646504333770381
1905,ONG,0.16461282018385037
1906,GAJ,0.16448655228456519
1907,MNG,0.1644181446815076
1908,LNK,0.16419732813997764
1909,DLE,0.16418652625372113
1910,TZL,0.16404459039486188
1911,PMZ,0.16401823669179294
1912,CPR,0.16396421453123766
1913,INH,0.16396165156039655
1914,AXD,0.1637959912845222
1915,ACV,0.16366280492756802
1916,RVK,0.16328734527802174
1917,GPA,0.16326062579312303
1918,YQG,0.16316710123746636
1919,DCM,0.16313783861112047
1920,YTE,0.1630783906115427
1921,POR,0.16296105730280291
1922,INU,0.16289482596375177
1923,PXU,0.16287876974060556
1924,RKS,0.162831027491144
1925,GCC,0.16283102749114395
1926,YUM,0.16263852855063166
1927,WLS,0.16259665866731268
1928,PLQ,0.16257161848217339
1929,YAX,0.16257091799674186
1930,PNI,0.16248496519761305
1931,KWA,0.1624641252909038
1932,LFM,0.16244799203110455
1933,PWQ,0.16235128853587077
1934,CAC,0.1623106532990315
1935,WVB,0.16212173592152898
1936,ZEL,0.16208160485188697
1937,OHE,0.1620789455585037
1938,VCA,0.16202444826705034
1939,AAQ,0.16186162492822784
1940,ENU,0.16178218780506012
1941,PLX,0.16160769333265596
1942,URA,0.16160297045368227
1943,CXJ,0.16151878044066037
1944,AZN,0.16144701732708427
1945,UEL,0.16127712938564076
1946,BNX,0.16122228357777887
1947,TLN,0.16120255044223453
1948,HYA,0.16115989884566498
1949,SMA,0.16111885203154022
1950,HOF,0.16111641589796533
1951,DOU,0.16107879626829744
1952,KSN,0.1610482044414881
1953,EAM,0.16102808018847908
1954,BHH,0.16102808018847908
1955,ABT,0.16102808018847908
1956,VIL,0.1609625813261901
1957,DNR,0.16077141252731159
1958,CMW,0.16058513489763693
1959,KVX,0.16051749993188413
1960,PNL,0.16050075657381707
1961,OSD,0.1604848793904674
1962,LWY,0.1604550851666919
1963,NUP,0.16044044792060766
1964,SDD,0.16043855613464056
1965,YYE,0.16043445003411835
1966,SRP,0.1603663831699177
1967,JIJ,0.16024265345777175
1968,LPP,0.16021995372804035
1969,SCM,0.16005889137210025
1970,SFT,0.1600358765471644
1971,IPN,0.15999511360707283
1972,TRW,0.15998606247182853
1973,JTC,0.1598713664620374
1974,RUR,0.15976952259064375
1975,ATT,0.15972848430916722
1976,CFB,0.1596275265639661
1977,YGV,0.1595929182896636
1978,SKU,0.15956959777999713
1979,LUV,0.1594579168133381
1980,LUK,0.15944864811690693
1981,KUK,0.15936597247827208
1982,VST,0.15920429304868733
1983,HPB,0.15899063515812795
1984,VAK,0.15899063515812792
1985,YAT,0.15896043370559573
1986,EQS,0.15894770670354344
1987,BZG,0.15874132023491427
1988,FRS,0.15864909863871246
1989,LYR,0.15853987319060675
1990,NOV,0.15838472879946078
1991,SPP,0.15838472879946075
1992,HIN,0.1583214850470228
1993,UBP,0.15831485545153978
1994,ESM,0.1580844252065823
1995,PDP,0.1578874110341806
1996,TLE,0.15786417114016638
1997,ATC,0.157729978424787
1998,TBI,0.15772997842478695
1999,SVB,0.15742254470887299
2000,UBJ,0.15741222030194763
2001,MOV,0.15730490957518406
2002,TSJ,0.15696048681243546
2003,AOG,0.1568631004384192
2004,MDQ,0.15683938004302525
2005,MVP,0.1567961631415413
2006,CAW,0.15675933321100566
2007,LAQ,0.1567412250992602
2008,MKQ,0.15673484515457092
2009,JBQ,0.15673305832320036
2010,AHE,0.1566193383998498
2011,ZAT,0.15657191407988402
2012,WGA,0.15655953402964354
2013,TMC,0.15654633889411004
2014,STV,0.1565359687778526
2015,JLR,0.1565359687778526
2016,KPO,0.1562676787151232
2017,USN,0.1562676787151232
2018,RSU,0.1562676787151232
2019,GAN,0.15614289349111007
2020,GWD,0.15611511061481034
2021,PDA,0.15602676480437802
2022,PCR,0.15602676480437802
2023,MJN,0.15601752825617587
2024,DBO,0.15591741344062765
2025,OSM,0.15585016997975903
2026,CUE,0.1557748313862747
2027,YZY,0.15575021775609313
2028,CHG,0.15572791850381662
2029,AKY,0.15571032250709874
2030,PPP,0.15563422305492325
2031,SMS,0.15547774101746636
2032,ISC,0.15547193044427488
2033,CAP,0.15532349604280987
2034,MTR,0.15532347440340494
2035,IBE,0.15532347440340494
2036,RMA,0.1551430584385864
2037,PKY,0.15511931353280045
2038,OCC,0.1548695371468127
2039,EAS,0.1548472941654288
2040,DIR,0.1548229391312213
2041,KOK,0.1547912732064882
2042,PHS,0.1545833922827189
2043,HZH,0.15448963884975228
2044,ATY,0.15447002836283608
2045,AKF,0.15440883222956656
2046,BMU,0.15433296645141698
2047,VGA,0.15432794935283964
2048,MLG,0.1543223938571242
2049,OUZ,0.15428345828574158
2050,UIH,0.15407831903961455
2051,BPX,0.15395597893868054
2052,HJJ,0.1538729789204251
2053,LNY,0.15379551234871705
2054,BAX,0.15361613208645059
2055,KEJ,0.15361613208645059
2056,WBQ,0.15361565743591094
2057,SVS,0.1536156574359109
2058,HEK,0.15361200896316374
2059,KRN,0.15348708880874973
2060,HUX,0.1533576636182174
2061,CME,0.1533576636182174
2062,MQT,0.15330644704101823
2063,ADU,0.15329291685622579
2064,YKF,0.1531807850092516
2065,RMI,0.15306189807321405
2066,OPS,0.15300498531055692
2067,SKN,0.15297961049305459
2068,LCH,0.15293786716897773
2069,CLL,0.15293786716897773
2070,TYR,0.15293786716897773
2071,BRO,0.15293786716897773
2072,ESU,0.1528635962961293
2073,LOK,0.15273701176459223
2074,VIG,0.15262270599272176
2075,SJK,0.1524885137905776
2076,LKL,0.1523902237465497
2077,TPQ,0.15237038283914467
2078,CLQ,0.15237038283914467
2079,OMH,0.1523455868091769
2080,USU,0.15211852133303203
2081,SUG,0.15211852133303203
2082,SDV,0.15209933839763515
2083,KLR,0.15203428724688411
2084,AGH,0.15203428724688411
2085,RNB,0.15203428724688411
2086,MME,0.1520153179701519
2087,BQB,0.15165924469520062
2088,ALH,0.1516592446952005
2089,LSE,0.15141065850977417
2090,MOU,0.1513975897419278
2091,NBX,0.15066887117496505
2092,PEM,0.15032464654589603
2093,FEN,0.1502752863824292
2094,CHY,0.15027153514378241
2095,INZ,0.15021245355727464
2096,BGF,0.15012676250172413
2097,FDE,0.1500724266984402
2098,MOC,0.150018209030657
2099,PSO,0.1499486144261007
2100,PXO,0.14970492265443694
2101,MAU,0.14954719432498328
2102,JSU,0.1490220170980066
2103,WRL,0.1486410710709932
2104,OSY,0.14851949920977248
2105,LYB,0.14844116067613514
2106,CDR,0.14828888744973334
2107,JSR,0.14817560228047316
2108,CXB,0.14817560228047316
2109,WTL,0.14815986331474015
2110,MLL,0.14815986331474015
2111,NME,0.14815986331474015
2112,QUW,0.14806695342455695
2113,LLU,0.14806695342455695
2114,AIA,0.1480609957688975
2115,DHN,0.14794037443613925
2116,BQK,0.14794037443613925
2117,GTR,0.14794037443613925
2118,CSG,0.14794037443613925
2119,VLD,0.14794037443613925
2120,ANM,0.1474425309622102
2121,HON,0.14707231031711118
2122,ZSE,0.14682177602849442
2123,CZH,0.14679172834487736
2124,TVU,0.14658468725453996
2125,SVU,0.14658468725453994
2126,NUI,0.1462659292027616
2127,KKJ,0.1458821386687706
2128,OBO,0.1458821386687706
2129,LKN,0.14481101891510917
2130,VLL,0.144795175063145
2131,YAC,0.14460634154574098
2132,PXM,0.14426064826022386
2133,JFR,0.14417903688487413
2134,DRK,0.1441167140910378
2135,FON,0.1441167140910378
2136,CBO,0.14381680554660736
2137,TAG,0.14381680554660736
2138,TUG,0.14381680554660736
2139,RXS,0.14381680554660736
2140,ZCO,0.1437087260201375
2141,RAJ,0.14345973974631254
2142,SYM,0.14276829457765403
2143,LEA,0.1424925812915026
2144,GET,0.1424925812915026
2145,PBO,0.1424925812915026
2146,ZKE,0.14230857072252295
2147,BEJ,0.1421272602490564
2148,RJA,0.14208962479456064
2149,TML,0.141874367554633
2150,TNJ,0.14149449169910716
2151,YFA,0.1412821246866135
2152,JNS,0.1408008063864789
2153,AUU,0.14018129554074102
2154,MOZ,0.13989421528551269
2155,DHB,0.13905283124618997
2156,VAO,0.13883189697593287
2157,SVJ,0.1370040841353032
2158,KEM,0.13667560278034932
2159,PPQ,0.13642249325241493
2160,WLK,0.13598900777778547
2161,WTK,0.13598900777778547
2162,RMT,0.13574152225359362
2163,ULH,0.13568136108641482
2164,SZA,0.13563876982573794
2165,YIK,0.13551858339313558
2166,NDY,0.13547299607656205
2167,YZG,0.13420341009042702
2168,RVT,0.13404983644837104
2169,AKV,0.1338766104561057
2170,SXP,0.13387392868373835
2171,AET,0.1334072778542939
2172,YGX,0.13333223591937668
2173,PSG,0.13277019919193328
2174,BVB,0.13260372323706177
2175,YAK,0.13254524883171923
2176,WRG,0.13205997509518502
2177,WRE,0.13156495030943127
2178,GIS,0.13156495030943127
2179,TUO,0.13156495030943127
2180,HOT,0.13146468500608818
2181,OND,0.13142839404078907
2182,YWB,0.13138715156690842
2183,LNB,0.1313727773347905
2184,ZBF,0.13110476281153235
2185,MVT,0.13101472674002704
2186,FAV,0.13101472674002704
2187,KNQ,0.13049407689095016
2188,TOU,0.13049407689095016
2189,ILP,0.13049407689095016
2190,MEE,0.13049407689095016
2191,RCE,0.1304903414664476
2192,IVC,0.12829133346580296
2193,LLI,0.12751380558594344
2194,YPM,0.1268741896152278
2195,PIZ,0.12669305615147186
2196,XKS,0.12656869064731732
2197,YER,0.12656869064731732
2198,SJZ,0.12649830377298307
2199,AUK,0.1251819878003327
2200,YQC,0.12494257667085765
2201,ULB,0.12469463794593681
2202,YRB,0.12414647266198103
2203,SVK,0.12401435880164578
2204,BJF,0.12393763960184731
2205,CUQ,0.1237419466384291
2206,BOC,0.12356241303835405
2207,PPW,0.12348889746472949
2208,GOU,0.12308958411455952
2209,TUP,0.12188915710878585
2210,KGE,0.12181099906530539
2211,VDZ,0.12177447325432869
2212,HOM,0.12177447325432869
2213,SDP,0.12177447325432869
2214,DDC,0.12161595265338117
2215,LBL,0.12161595265338106
2216,CFC,0.12127396431077601
2217,TFI,0.12070897451293394
2218,YSY,0.12055876113599197
2219,AIN,0.12037214354999277
2220,ATK,0.12037214354999264
2221,YQY,0.12020098278191292
2222,HAA,0.12009399616230731
2223,YGP,0.11992386087935274
2224,YAB,0.11964227520498173
2225,CVU,0.11962916404707857
2226,SNE,0.11959448665740624
2227,YLH,0.11887127384092605
2228,YGH,0.11879069619524373
2229,FTA,0.11876988569192067
2230,AWD,0.11876988569192061
2231,MCP,0.11870576555706353
2232,SOY,0.11870237925184869
2233,ZPB,0.11844613089077925
2234,YWP,0.11843082225181446
2235,CMA,0.11833940778514987
2236,LPM,0.1181573531276397
2237,SWJ,0.1181573531276397
2238,YCL,0.11805953501589163
2239,ATM,0.11802828740201224
2240,KNG,0.11766050071742558
2241,MCN,0.11738667955942766
2242,YNC,0.11728721796245577
2243,ZEM,0.11702681489609391
2244,RBQ,0.11688553375004668
2245,YRG,0.11680703080563491
2246,YNS,0.11610061114008147
2247,ZLT,0.11596691235714066
2248,ZTB,0.11592835069954686
2249,LOD,0.11576990162988283
2250,ASE,0.11551461481141582
2251,YPY,0.11525095042001259
2252,RDN,0.11490051208043561
2253,TAP,0.11462570715227006
2254,ZFN,0.11461074695722873
2255,SMX,0.11453889320606066
2256,DLY,0.11452457631057586
2257,BVI,0.11447022568493305
2258,ZKG,0.1144410048995851
2259,WNR,0.1143526830535787
2260,SGO,0.11433743414578829
2261,DMU,0.11417481453780655
2262,GOQ,0.1139366207492315
2263,BEU,0.11383742653653933
2264,LWB,0.11376012097288629
2265,YOP,0.11342043570991092
2266,YOJ,0.11342043570991088
2267,NYT,0.11329223354255653
2268,ULP,0.11315216472959257
2269,PSE,0.11303637830981218
2270,ZHY,0.11263099919886392
2271,IXD,0.11260070771902382
2272,VAW,0.11244449969323275
2273,YPN,0.11244192223689982
2274,MJM,0.11237707771834887
2275,HBX,0.11221428874785228
2276,LMT,0.11219727998312891
2277,OTH,0.11219727998312891
2278,HSG,0.11218477038611714
2279,BQL,0.11215180569565986
2280,TSH,0.11205388772510809
2281,JHM,0.1120331976409082
2282,NRA,0.11199619139952341
2283,PKE,0.1119961913995234
2284,GFF,0.1119961913995234
2285,BHS,0.11199619139952337
2286,MOF,0.11198448339962579
2287,YTQ,0.11182705383119568
2288,MYA,0.11182699552201815
2289,YWJ,0.11176805203393568
2290,NLK,0.11175206039770086
2291,HVB,0.11175206039770086
2292,NGQ,0.11172283180902495
2293,FRW,0.11169404133980175
2294,TRO,0.11161867223183554
2295,KYU,0.11156658850221463
2296,IPC,0.11156253938116804
2297,ERL,0.11151531520340068
2298,UPN,0.11151450874820233
2299,IAM,0.11141633804577732
2300,GXH,0.11138265754839247
2301,BOY,0.11124483177744689
2302,MGB,0.11124322491331301
2303,KKC,0.1111369079358729
2304,NNB,0.1110905952094572
2305,RNA,0.1110905952094572
2306,JUJ,0.1110237997613381
2307,TME,0.11098513316637555
2308,RVE,0.11098513316637552
2309,YXX,0.1109618200331938
2310,SLI,0.11088690899742816
2311,BNY,0.11088271714632965
2312,RNL,0.11088271714632965
2313,AFA,0.11087107535333347
2314,LRT,0.11085194049781989
2315,ZUM,0.11083430360848662
2316,LUQ,0.11082196461211087
2317,AXP,0.11078487435310572
2318,MYG,0.11078487435310565
2319,IGA,0.11078487435310565
2320,CRI,0.11078487435310562
2321,LDS,0.11072806413307804
2322,MMJ,0.11070029280693869
2323,SHB,0.11065378634976954
2324,WKJ,0.11065378634976954
2325,AGR,0.11062892439883869
2326,AXM,0.11059597947898034
2327,KCT,0.11050828551732451
2328,KNS,0.11048075075324854
2329,ADF,0.1104026641809221
2330,IGD,0.1104026641809221
2331,AJI,0.1104026641809221
2332,BGG,0.1104026641809221
2333,YVM,0.11038482049326019
2334,SZE,0.11036516999438294
2335,BJZ,0.11031279370190282
2336,ORH,0.11030513896354434
2337,MSJ,0.11029477106011619
2338,ASJ,0.11029477106011619
2339,CEG,0.1102153159945123
2340,TOG,0.11007621847445367
2341,CEC,0.11004261124328095
2342,KSF,0.10996741104880599
2343,JCK,0.10995625474720944
2344,AQJ,0.10994267346270312
2345,OHH,0.10991259975274735
2346,BUC,0.10986874591958343
2347,ELG,0.10986327679381407
2348,RBV,0.10984999620773568
2349,SVI,0.10983772424961687
2350,LOH,0.10971167942524011
2351,IPL,0.10969821151889111
2352,PUW,0.10967645735320503
2353,MGZ,0.10954595847860757
2354,STC,0.10953162883035662
2355,LTX,0.10948268051865728
2356,NTN,0.10943277579601642
2357,CJL,0.10927746833809601
2358,SLW,0.1092502336191859
2359,ACH,0.10922927478353124
2360,KRO,0.10922250033654213
2361,ULV,0.10922250033654213
2362,SNW,0.10920287972154404
2363,XCH,0.10907948500598692
2364,AGF,0.10903550392076375
2365,SRX,0.10900340709088487
2366,NAV,0.10899773923737556
2367,MZH,0.10899773923737556
2368,DNZ,0.10899773923737556
2369,VDH,0.10895907660715302
2370,VCL,0.10895907660715302
2371,TBB,0.10895907660715302
2372,TVY,0.10894972164003876
2373,EDR,0.10882845592632763
2374,KWM,0.10882845592632746
2375,BLE,0.10882518732758385
2376,JAC,0.10872266549542685
2377,COD,0.10872266549542685
2378,SGU,0.10872266549542685
2379,CSY,0.10860693329072497
2380,SKX,0.10860693329072497
2381,PED,0.10860693329072497
2382,LLK,0.10860693329072497
2383,ACR,0.10858997696264133
2384,YCG,0.1084794266359354
2385,YCD,0.1084794266359354
2386,DIK,0.1084611283818933
2387,ISN,0.1084611283818933
2388,VCS,0.10844831346330751
2389,ROP,0.10844797315800729
2390,OZZ,0.10840816018649448
2391,KOV,0.1083981667172642
2392,MRX,0.10838146173749168
2393,KSA,0.10835977585097552
2394,TKK,0.10833702805898328
2395,LPI,0.10832976231030318
2396,YZT,0.10831413322401569
2397,PZH,0.10826127850609557
2398,DSK,0.10819119579201135
2399,MXX,0.10818180278859583
2400,EVG,0.10818180278859582
2401,MQF,0.10815417058106515
2402,ONQ,0.10813941196674921
2403,PPK,0.10802826714289089
2404,DZN,0.10802826714289089
2405,PAG,0.10799044866946417
2406,LCR,0.10796856029981586
2407,BDH,0.10792732428049198
2408,YDQ,0.10781525893747881
2409,GLN,0.10777882060561596
2410,MKM,0.10775993423068309
2411,PGX,0.10775790575482846
2412,KSD,0.10771618439708665
2413,SDN,0.10771239398416076
2414,VKT,0.10770292985424018
2415,VXC,0.10766497589175344
2416,ARU,0.10763705152713125
2417,HRM,0.10763450901473172
2418,XSB,0.1076235911725017
2419,NOZ,0.10757771303048273
2420,HFS,0.10756189407036988
2421,XCR,0.10751728590513185
2422,AVN,0.10751632277325505
2423,UKS,0.1075149016897486
2424,NNT,0.107405444767052
2425,UTN,0.10738676009659107
2426,KIM,0.10738676009659107
2427,HDS,0.10738676009659107
2428,KUD,0.10735151753731617
2429,WAT,0.1073378191953067
2430,DYR,0.10730564441008665
2431,LEB,0.10726442025970719
2432,CCM,0.1072576427498191
2433,XSC,0.10724013788527888
2434,TMJ,0.10716310542933911
2435,ORB,0.10709143913470148
2436,ACI,0.10707108388817026
2437,LUG,0.10706913399789587
2438,MLW,0.10695586165937356
2439,USK,0.10691493881113347
2440,TYF,0.10687552094980751
2441,HAQ,0.10685886685875857
2442,PPB,0.10684517866876016
2443,CLV,0.10684517866876016
2444,RZR,0.10676849606449833
2445,XBJ,0.10676849606449833
2446,NSH,0.10676849606449833
2447,DEC,0.10672240625854026
2448,BRL,0.10672240625854026
2449,ANR,0.10669103648962891
2450,DOL,0.10669103648962891
2451,KTG,0.10667559404257998
2452,HFA,0.10655726166912115
2453,UTP,0.10652103224599854
2454,EBJ,0.10651322922949533
2455,BSG,0.10649223586052962
2456,MMU,0.1064215146316848
2457,WAE,0.10638801305585817
2458,AJF,0.10638801305585817
2459,AQI,0.10638801305585817
2460,URY,0.10638801305585817
2461,DWD,0.10638801305585817
2462,RAE,0.10638801305585817
2463,SHW,0.10638801305585817
2464,APN,0.10638350401269915
2465,CPV,0.10634141989191498
2466,PJA,0.1063083945601706
2467,AAN,0.10621825563763371
2468,BNI,0.10621175347162766
2469,ABB,0.10621175347162766
2470,QOW,0.10621175347162766
2471,QRW,0.10621175347162766
2472,CBQ,0.10621175347162766
2473,MII,0.10618033834309758
2474,LGL,0.10612891078581392
2475,BBN,0.10612891078581392
2476,LKH,0.10612891078581392
2477,ODN,0.10612891078581392
2478,OZH,0.10611452092440475
2479,WIC,0.10570738088341324
2480,CBT,0.10570358030970266
2481,SVP,0.10570358030970266
2482,MEG,0.10569313655429284
2483,VHC,0.10569313655429284
2484,CYO,0.10569274342976033
2485,PDV,0.10567284880350382
2486,PBL,0.10563987991646466
2487,POJ,0.105592799709179
2488,JSI,0.10556625763094969
2489,JSY,0.10556625763094969
2490,PAS,0.10556625763094969
2491,MLO,0.10556625763094969
2492,JNX,0.10556625763094969
2493,IOA,0.10556625763094969
2494,CRA,0.10549118887619631
2495,IZA,0.10546590085391556
2496,JHW,0.10541859177149353
2497,DUJ,0.10541859177149349
2498,BFD,0.10541859177149349
2499,FKL,0.10541859177149342
2500,HVG,0.10536113077895172
2501,MOQ,0.10529967842918027
2502,FTU,0.10529967842918027
2503,KBU,0.10527923613569506
2504,TCQ,0.10525635883918506
2505,LCK,0.10522455663830668
2506,KZS,0.10486034219465465
2507,GEL,0.10485646516523858
2508,TGM,0.10479689225375871
2509,DEB,0.10473254391807589
2510,CFN,0.10460813110020654
2511,BRD,0.10435567158349943
2512,INL,0.10435567158349941
2513,IMT,0.10435567158349933
2514,RHI,0.10435567158349927
2515,MKL,0.10419597164241907
2516,GMA,0.10399710009434268
2517,LYP,0.1038385519774332
2518,HGR,0.10380252943833133
2519,TUB,0.10363155527371883
2520,YAP,0.1035971925444596
2521,AOO,0.10350826282792813
2522,JST,0.10350826282792812
2523,PRA,0.1033746673500313
2524,UAQ,0.1033746673500313
2525,SFN,0.1033746673500313
2526,TUC,0.1033746673500313
2527,MMH,0.10336145375636005
2528,FLG,0.10334118438038149
2529,SVR,0.10309563070864651
2530,EWB,0.10305707155642599
2531,PHB,0.10300669840158821
2532,OWB,0.10297679978480725
2533,DRV,0.10288964219725623
2534,LGI,0.10275282480861253
2535,RSD,0.10275282480861253
2536,SML,0.10275282480861253
2537,ORZ,0.10274480610776736
2538,BEB,0.10266830969309924
2539,AAY,0.10257744234260185
2540,IPH,0.10257298625279428
2541,SRK,0.10251739128812393
2542,RGA,0.10195177538433448
2543,GPS,0.10190990712090285
2544,PLO,0.10184132267755341
2545,NVA,0.1015758686447586
2546,CZU,0.1015758686447586
2547,VUP,0.1015758686447586
2548,FLA,0.1015758686447586
2549,BUN,0.1015758686447586
2550,AUC,0.1015758686447586
2551,EYP,0.1015758686447586
2552,SJE,0.1015758686447586
2553,KDM,0.10157379457842279
2554,IKI,0.10148674151815655
2555,HRO,0.10146298359244983
2556,FUO,0.10144882694133754
2557,VLV,0.10140548800048788
2558,BNS,0.10140548800048788
2559,MRD,0.10140548800048788
2560,SAB,0.10131048106285385
2561,TST,0.10127824984347268
2562,NST,0.10127824984347268
2563,KOP,0.10127824984347268
2564,MJD,0.10127035310828386
2565,POI,0.10121313501133902
2566,KIS,0.10118929282157364
2567,YYB,0.10114662573101897
2568,YUS,0.10110947242766091
2569,BAY,0.10100007627719056
2570,SUJ,0.10100007627719056
2571,OMR,0.10100007627719056
2572,ARM,0.10099072119144288
2573,KTE,0.1009208606991912
2574,IKO,0.10075898259218603
2575,KQA,0.10075898259218603
2576,AKB,0.10075898259218603
2577,TAY,0.10067963086806347
2578,NRK,0.10067963086806347
2579,RVN,0.10067963086806347
2580,SVL,0.10067963086806347
2581,JYV,0.10067963086806347
2582,KAJ,0.10067963086806347
2583,TKS,0.10065468875294024
2584,JUK,0.1006495476771818
2585,NIQ,0.1006495476771818
2586,KUV,0.10059653207056704
2587,CAB,0.10059040603209682
2588,TCB,0.10054352068101766
2589,BIM,0.10054352068101766
2590,DHM,0.10038738938896788
2591,GOP,0.10038738938896788
2592,UKX,0.10031397798447758
2593,ODO,0.10031397798447758
2594,YFS,0.10026027622584928
2595,WEI,0.10016205748312752
2596,JAL,0.10015321826119253
2597,MAM,0.10015321826119253
2598,LZC,0.10015321826119253
2599,CPE,0.10015321826119253
2600,PDS,0.10015321826119253
2601,CVM,0.10015321826119253
2602,MTT,0.10015321826119253
2603,BYN,0.1001098870637368
2604,AJR,0.10007151070695859
2605,HMV,0.10007151070695856
2606,BZO,0.1000123852991365
2607,PBD,0.09982847473910228
2608,DIU,0.09980415956759874
2609,BHU,0.09980415956759874
2610,BHJ,0.09980415956759874
2611,AAT,0.09975606828623096
2612,TCG,0.09975606828623096
2613,NLT,0.09975606828623096
2614,KRY,0.09975606828623096
2615,KCA,0.09975606828623096
2616,LAW,0.09973342181195276
2617,TXK,0.09973342181195276
2618,ROW,0.09973342181195276
2619,JLN,0.09973342181195276
2620,ACT,0.09973342181195276
2621,BPT,0.09973342181195276
2622,SJT,0.09973342181195276
2623,SPS,0.09973342181195276
2624,ABI,0.09973342181195276
2625,GGG,0.09973342181195276
2626,GCK,0.09973342181195276
2627,CRM,0.09968873288303971
2628,LAO,0.09968873288303971
2629,BSO,0.09968873288303971
2630,WNP,0.09968873288303971
2631,ZQZ,0.09960406961151445
2632,IPT,0.09957593574184001
2633,HVN,0.09957593574184001
2634,PQI,0.09956897685889382
2635,MQJ,0.09954365321812693
2636,CYX,0.09954365321812693
2637,IKS,0.09954365321812693
2638,CKH,0.09954365321812693
2639,LNJ,0.09951196125607166
2640,WNH,0.09951196125607166
2641,BSD,0.09951196125607166
2642,BKQ,0.09940018030023384
2643,EMD,0.09940018030023384
2644,BDB,0.09940018030023384
2645,LUW,0.09935121315342811
2646,GKK,0.09929451128671851
2647,KDO,0.09929451128671841
2648,DBQ,0.09916680076904665
2649,SUX,0.09916680076904665
2650,ALO,0.09916680076904665
2651,JPR,0.09910791012435725
2652,YPR,0.09908268872155208
2653,HUU,0.0990673583622872
2654,PIU,0.0990673583622872
2655,AYP,0.0990673583622872
2656,CJA,0.0990673583622872
2657,PBJ,0.09902449194699407
2658,LYH,0.09890048728417788
2659,PGV,0.09890048728417788
2660,FLO,0.09890048728417788
2661,AIT,0.09889786231152559
2662,UYL,0.09884335846088292
2663,EGN,0.09884335846088292
2664,ELF,0.09884335846088292
2665,PEU,0.09881089459197671
2666,ZNE,0.0986942499622843
2667,EPR,0.0986942499622843
2668,DCN,0.0986942499622843
2669,IFO,0.09855640059651978
2670,AXU,0.09847337949378444
2671,GDQ,0.09847337949378444
2672,AOQ,0.0984140095177038
2673,ARC,0.09836182762127359
2674,ZAL,0.0983461329041015
2675,TIR,0.09826223999387222
2676,RET,0.09814516556750529
2677,LBS,0.09753151133366575
2678,KDV,0.09753151133366575
2679,TKD,0.09737961164464427
2680,ORX,0.09614666828954546
2681,CKB,0.09456428429034079
2682,MXV,0.09379842390706214
2683,KND,0.09352511184173519
2684,WRY,0.09346571992424724
2685,NRL,0.09346571992424724
2686,FKI,0.0930478966006322
2687,RVV,0.09248001114848217
2688,FBS,0.09188956478205258
2689,WNN,0.09123554660227255
2690,ORU,0.0911808921288458
2691,HUS,0.09096948073473987
2692,LKE,0.09044337011490727
2693,GPI,0.08958479015726438
2694,JKG,0.0895750340606379
2695,BMY,0.08905514025959421
2696,TKX,0.088929309703712
2697,AIU,0.08866256840729411
2698,DAV,0.0882363668577539
2699,YVZ,0.08779637066661455
2700,MIS,0.08495426519513205
