,Airport,Ranking
1828,YQK,0.1874693774823839
1829,HUH,0.18700917615102797
1830,DCY,0.18691089532101218
1831,MTV,0.18651011260696326
1832,TOH,0.18651011260696324
1833,CYB,0.1861051037651845
1834,KMS,0.18563554852477676
1835,SLH,0.18430499617732585
1836,ZGU,0.18430499617732585
1837,YSK,0.1839346282841023
1838,YHI,0.1820615309349648
1839,MXH,0.18190417077755394
1840,OOK,0.18145520071948956
1841,YGL,0.18089427611671471
1842,TOE,0.18012386064992955
1843,ERM,0.17969377346515206
1844,ENA,0.1796202227027486
1845,KOC,0.17956173957328675
1846,YFH,0.17939140856421856
1847,YQX,0.179047852051756
1848,VAI,0.17856683190625253
1849,MTM,0.17836718090416326
1850,CIK,0.17834553121322722
1851,CKS,0.17794472236838044
1852,YKG,0.1771641036336024
1853,UAH,0.17660270915864318
1854,UAP,0.17660270915864315
1855,FSP,0.17613913319434316
1856,IRG,0.17608677361886535
1857,IPA,0.17568487989151235
1858,YSJ,0.17534352583596116
1859,LNE,0.1753107434490813
1860,WWT,0.17498584985644083
1861,TNK,0.17422968995707408
1862,YHD,0.1741997734761095
1863,YBX,0.17380815306051495
1864,DMB,0.17378219219170304
1865,UKA,0.17354214633164078
1866,CNP,0.17344955146440694
1867,YMT,0.1727141105994824
1868,TIZ,0.1724659505256265
1869,SOJ,0.17225256192155655
1870,YAG,0.17188092628654422
1871,YAY,0.17178115965173904
1872,YIO,0.17164760205184376
1873,YPJ,0.17154796963621136
1874,IRA,0.1698531474267724
1875,PVU,0.16946576154450768
1876,TIH,0.16861063324946682
1877,LLF,0.16852233253392038
1878,KVL,0.1684983246490285
1879,WSX,0.16837495083491114
1880,MIM,0.1682724894919519
1881,AEB,0.1678526305774669
1882,LDH,0.16757953768892428
1883,YHY,0.16754219851856933
1884,KGA,0.1674968540361736
1885,BVG,0.16736348006958196
1886,YQF,0.16713199364206555
1887,DMD,0.16688390599832748
1888,ONG,0.1666502236370866
1889,WUZ,0.16637485181533698
1890,POR,0.1663665682104452
1891,RYK,0.16615614141195528
1892,BWT,0.16614432717249572
1893,LBE,0.1659205830087227
1894,MNG,0.16588344455002302
1895,YAX,0.16532795113046284
1896,OSD,0.16525013348514106
1897,ZVK,0.16508717081578492
1898,GAJ,0.16488299930345035
1899,YTE,0.1648545437741373
1900,GIU,0.16478114461119805
1901,DEA,0.1647725734221409
1902,URJ,0.16476070163025872
1903,MQX,0.16467882931320663
1904,ELD,0.1645879598086854
1905,VDE,0.16433225826923156
1906,KCM,0.16424336003250922
1907,ERC,0.16424336003250922
1908,MSR,0.16424336003250922
1909,BAL,0.16424336003250922
1910,KSY,0.16424336003250922
1911,LMP,0.16417289828769147
1912,TZL,0.1640633588941277
1913,INU,0.16399398091671213
1914,PNI,0.16398142288689532
1915,KWA,0.16396408187369857
1916,LNK,0.16390584701521285
1917,NUP,0.16376997807481802
1918,PMZ,0.16375268000812357
1919,WLS,0.16371442203071918
1920,CPR,0.1636834168310792
1921,DLE,0.16364232194565756
1922,INH,0.16349244792512477
1923,ACV,0.16344134048554665
1924,SCM,0.16336923636440495
1925,PXU,0.163212362167794
1926,AXD,0.16318532311887357
1927,ATT,0.16302020411621682
1928,YQG,0.1629695574893977
1929,RVK,0.1628768763502362
1930,CAC,0.16279356838548067
1931,GPA,0.16277629964721238
1932,SFT,0.1627031997220458
1933,KUK,0.1626386605904595
1934,OHE,0.1625928498863614
1935,DCM,0.16256937510742683
1936,GCC,0.16254717966845086
1937,RKS,0.1625471796684507
1938,YUM,0.16242357950291778
1939,VCA,0.16235465936622537
1940,PLQ,0.16228038459192473
1941,HPB,0.16224416664602084
1942,VAK,0.1622441666460208
1943,CXJ,0.16215322448426206
1944,ZEL,0.1619943937351102
1945,LFM,0.16198011184779845
1946,PWQ,0.1618281912167944
1947,WVB,0.16165482935844128
1948,DOU,0.16157331436332745
1949,AAQ,0.16137517044765817
1950,ENU,0.16127890151534086
1951,KRN,0.161269031315086
1952,YAT,0.16126733333544768
1953,LWY,0.161085602771614
1954,TRW,0.16106775259843054
1955,PLX,0.1610642676488611
1956,RUR,0.16104991568657506
1957,BNX,0.16101703816819352
1958,URA,0.1610055434698791
1959,AZN,0.16093722054466
1960,LUV,0.16086919723701676
1961,HYA,0.16079029290996535
1962,UEL,0.16076341645614653
1963,HOF,0.16072135575523452
1964,BHH,0.16064409750999126
1965,ABT,0.16064409750999126
1966,EAM,0.16064409750999126
1967,SMA,0.16063463360945057
1968,TLN,0.1606149460972423
1969,JTC,0.16059335446324452
1970,KSN,0.16053229586977655
1971,IPN,0.1605105620803242
1972,VIL,0.1603942804225943
1973,CFB,0.16034224733100522
1974,CMW,0.16028045381566294
1975,YYE,0.160279655040709
1976,DNR,0.1601206245732991
1977,SRP,0.16002894168739884
1978,EQS,0.16002170924973755
1979,YGV,0.15996907185346043
1980,PNL,0.15996140306270276
1981,SDD,0.1599195839989542
1982,KVX,0.15989138844372494
1983,JIJ,0.15982388212802945
1984,LPP,0.15959927544974803
1985,SKU,0.15911403663058313
1986,LUK,0.15911291581534864
1987,PDP,0.15884335721539355
1988,HIN,0.1588036398607537
1989,VST,0.15871664062622884
1990,UBP,0.15868752462805585
1991,FRS,0.15866356424268335
1992,LYR,0.1583529210372978
1993,MOV,0.15830833501002026
1994,BZG,0.15820291573998999
1995,MKQ,0.15801552997262874
1996,MDQ,0.1579705534090451
1997,AHE,0.15793750113796406
1998,ESM,0.1578985511757712
1999,SPP,0.15785285977492222
2000,NOV,0.15785285977492217
2001,UBJ,0.1576929739368694
2002,CAW,0.15743115777493066
2003,ATC,0.15737622404869908
2004,TBI,0.15737622404869908
2005,TLE,0.15736958448071794
2006,TSJ,0.1573565384885358
2007,WGA,0.1572548684342104
2008,TMC,0.15722664282994017
2009,AOG,0.15720754402358267
2010,ZAT,0.15709649255206382
2011,SVB,0.156903624642915
2012,KPO,0.1567430947073797
2013,RSU,0.1567430947073797
2014,USN,0.1567430947073797
2015,DBO,0.15666960668811833
2016,MVP,0.1566442660311306
2017,PPP,0.15648881525397368
2018,SVS,0.15647774169726203
2019,WBQ,0.15647774169726195
2020,JBQ,0.15640657165394367
2021,RMA,0.15630539710856298
2022,AGH,0.15630234106079866
2023,KLR,0.15630234106079866
2024,RNB,0.15630234106079866
2025,STV,0.15629193127519134
2026,JLR,0.15629193127519134
2027,YZY,0.15627918830985935
2028,LAQ,0.15616590704839087
2029,CHG,0.15611150861881826
2030,AKY,0.1561066410566292
2031,GAN,0.15598389064849477
2032,PDA,0.15585910471504183
2033,PCR,0.15585910471504183
2034,KOK,0.15576270353049962
2035,GWD,0.15575359697939747
2036,PKY,0.15568723156283196
2037,CUE,0.15559783871222635
2038,MJN,0.1554836427158944
2039,OSM,0.1554391091868075
2040,MTR,0.15518157601591728
2041,IBE,0.15518157601591728
2042,PHS,0.15500251064364423
2043,HZH,0.15498846422955312
2044,CAP,0.1549853893059967
2045,SMS,0.15498420708932087
2046,BMU,0.1549492743753303
2047,MLG,0.15487614055010712
2048,ISC,0.15476297936023042
2049,OCC,0.15469922106919512
2050,BPX,0.15445609423718995
2051,DIR,0.15443058086129147
2052,EAS,0.15440950775376067
2053,HJJ,0.1543643134490859
2054,UIH,0.15435669083080658
2055,ATY,0.15417799262048001
2056,MOU,0.15416496640141963
2057,VGA,0.15410674529333998
2058,HEK,0.1540864258092075
2059,AKF,0.15383731846343546
2060,LNY,0.15383593277726168
2061,OUZ,0.15367676483411738
2062,OPS,0.1536060416866693
2063,SJK,0.15318257095730325
2064,CHY,0.15317032670078365
2065,KEJ,0.15313337402926538
2066,BAX,0.15313337402926538
2067,CME,0.15308420561682282
2068,HUX,0.15308420561682282
2069,MQT,0.15302998487477024
2070,YKF,0.15293222481058946
2071,SKN,0.15271672488313212
2072,TYR,0.15266379803257324
2073,LCH,0.15266379803257324
2074,BRO,0.15266379803257324
2075,CLL,0.15266379803257324
2076,ADU,0.15256873685992928
2077,RMI,0.15250132325047042
2078,SUG,0.1524833096588118
2079,USU,0.1524833096588118
2080,VIG,0.1523702110787072
2081,ALH,0.15231044641720795
2082,BQB,0.15231044641720795
2083,ESU,0.15230803353641162
2084,LKL,0.15229640522615548
2085,LOK,0.1522296259004263
2086,TPQ,0.15210328685141694
2087,CLQ,0.15210328685141694
2088,NBX,0.15195620252576558
2089,OMH,0.15172311789553186
2090,MME,0.15162289212043312
2091,SDV,0.1514163009192731
2092,NME,0.15115128965561472
2093,MLL,0.15115128965561472
2094,WTL,0.15115128965561472
2095,LSE,0.15114102511912392
2096,JSU,0.1508938523513847
2097,MAU,0.1507892707746286
2098,MOC,0.150601227107331
2099,FEN,0.15059779562363976
2100,LLU,0.1505564504611397
2101,QUW,0.1505564504611397
2102,PEM,0.1504415819789076
2103,FDE,0.14978488392438707
2104,PSO,0.14976394356965775
2105,BGF,0.14961675817480025
2106,INZ,0.14948457320994743
2107,PXO,0.14931006960408108
2108,NUI,0.14884584012109947
2109,WRL,0.14835538133601345
2110,OSY,0.14815153022324015
2111,LYB,0.14813630621444748
2112,JSR,0.14807962430752789
2113,CXB,0.14807962430752789
2114,CDR,0.14801319965108622
2115,AIA,0.147799611914392
2116,GTR,0.1476338670186438
2117,CSG,0.1476338670186438
2118,DHN,0.1476338670186438
2119,BQK,0.1476338670186438
2120,VLD,0.1476338670186438
2121,SVU,0.1476200925218484
2122,TVU,0.14762009252184838
2123,CZH,0.14739616187716253
2124,YAC,0.14708273140569111
2125,ANM,0.1469670843399251
2126,HON,0.14678908814450237
2127,ZSE,0.14654052846299068
2128,KKJ,0.1461595490622051
2129,OBO,0.1461595490622051
2130,JFR,0.14609139264114201
2131,LKN,0.1443932576815845
2132,VLL,0.14436768611606962
2133,ZKE,0.14429095458368693
2134,CBO,0.14413172557141707
2135,TUG,0.14413172557141707
2136,RXS,0.14413172557141707
2137,TAG,0.14413172557141707
2138,PXM,0.1440053276264156
2139,ZCO,0.1439551540327981
2140,FON,0.1438840618130699
2141,DRK,0.1438840618130699
2142,SYM,0.1432396672178259
2143,RAJ,0.14321665349478663
2144,GET,0.14307084192746963
2145,LEA,0.14307084192746963
2146,PBO,0.14307084192746963
2147,JNS,0.14293609827136955
2148,BEJ,0.14278553508115366
2149,YFA,0.14274867574862915
2150,TNJ,0.14196773101655308
2151,RJA,0.14188714430099636
2152,VAO,0.14132372695476025
2153,TML,0.14131586184038547
2154,DHB,0.1413039999793124
2155,AUU,0.14124109466593832
2156,MOZ,0.14103943840847044
2157,WTK,0.13909607129990112
2158,WLK,0.13909607129990112
2159,YIK,0.1375185860412662
2160,PPQ,0.1371832322383561
2161,RMT,0.13684398982063614
2162,KEM,0.13672513874330416
2163,SVJ,0.1366441262884813
2164,YZG,0.13635672877743468
2165,SXP,0.13619967798473012
2166,AET,0.13585817786825322
2167,AKV,0.13551428418929073
2168,ULH,0.1353065498499898
2169,SZA,0.13523371957230662
2170,NDY,0.13484329990191823
2171,PSG,0.13464486036109724
2172,RVT,0.13460254482579206
2173,YAK,0.1343351987123894
2174,YGX,0.13398706106836306
2175,WRG,0.13385229188066822
2176,OND,0.13354358731691848
2177,YWB,0.1334753681443604
2178,LNB,0.13323828305468283
2179,BVB,0.132980202958985
2180,TOU,0.13281136307501937
2181,KNQ,0.13281136307501937
2182,ILP,0.13281136307501937
2183,MEE,0.13281136307501937
2184,RCE,0.13235557914897977
2185,WRE,0.13231701470534424
2186,GIS,0.13231701470534424
2187,TUO,0.13231701470534424
2188,FAV,0.13217538904640894
2189,MVT,0.13217538904640894
2190,HOT,0.13118297831217668
2191,ZBF,0.13106434836655448
2192,PIZ,0.12923861559932626
2193,IVC,0.12909372148164633
2194,XKS,0.12871003897040809
2195,YER,0.12871003897040809
2196,YPM,0.128648387686432
2197,AUK,0.12748359802259077
2198,LLI,0.12720844938776443
2199,YQC,0.12675298956687303
2200,ULB,0.12658182735481405
2201,YRB,0.1260523810922679
2202,SJZ,0.12598979509814562
2203,SVK,0.12507150930126412
2204,CUQ,0.1246522358850002
2205,KGE,0.12406507789355008
2206,BJF,0.12389353310820768
2207,BOC,0.12388952399633356
2208,VDZ,0.12320938019078065
2209,HOM,0.12320938019078065
2210,SDP,0.12320938019078065
2211,PPW,0.12291783784482185
2212,GOU,0.12260345030336903
2213,TFI,0.12253893094086778
2214,AIN,0.12249622595470164
2215,ATK,0.12249622595470153
2216,YSY,0.12247306799316769
2217,CFC,0.12184652783809033
2218,TUP,0.12160383045900619
2219,DDC,0.12137827299116878
2220,LBL,0.12137827299116871
2221,YAB,0.12124963077330245
2222,AWD,0.12103779580859088
2223,FTA,0.12103779580859077
2224,YGH,0.12056263222696786
2225,ZPB,0.12044679715594349
2226,CMA,0.12012483703775821
2227,HAA,0.12008076150744594
2228,YQY,0.11999366789197533
2229,YGP,0.11991559306876087
2230,SWJ,0.1198125336340586
2231,LPM,0.1198125336340586
2232,YLH,0.11977074285433321
2233,YWP,0.11924405217159376
2234,SNE,0.11917005769550106
2235,CVU,0.11908369688385793
2236,MCP,0.1190096320597241
2237,KNG,0.11880133488871644
2238,ATM,0.1183567499841411
2239,SOY,0.1181499296644668
2240,YCL,0.11804388518975167
2241,YNC,0.11786458543279264
2242,ZEM,0.11761342012117851
2243,RBQ,0.11760296602235915
2244,LOD,0.1175856814546584
2245,YRG,0.11752354476245283
2246,ZLT,0.11724917765670055
2247,ZTB,0.11722345853461666
2248,MCN,0.11714338787859158
2249,YNS,0.11651666800796594
2250,BVI,0.11636259311826025
2251,WNR,0.11617409549361425
2252,DLY,0.11614709006563542
2253,ZFN,0.11594779141104408
2254,SGO,0.1158050558477419
2255,BEU,0.11557555212913448
2256,ASE,0.11536731623074008
2257,ZKG,0.11534786210013069
2258,YPY,0.11533933822095241
2259,RDN,0.11521710176246092
2260,ULP,0.11468494933239702
2261,TAP,0.11443173968999674
2262,SMX,0.11439443053404247
2263,GOQ,0.11432729637703856
2264,DMU,0.11405175103673937
2265,KYU,0.11372657776426516
2266,MXX,0.11365052901250623
2267,EVG,0.11365052901250616
2268,NYT,0.11356009980205026
2269,LWB,0.11352814521579577
2270,BQL,0.11352315152077272
2271,YOJ,0.11337453025117124
2272,YOP,0.11337453025117121
2273,NNB,0.11302793175676404
2274,RNA,0.11302793175676404
2275,ZHY,0.11294127495727457
2276,YTQ,0.11288740337952846
2277,YWJ,0.11282845090279489
2278,PSE,0.11281196732025223
2279,BNY,0.11279567898432077
2280,RNL,0.11279567898432075
2281,YPN,0.1127139326534718
2282,BHS,0.11256186652013503
2283,GFF,0.11256186652013499
2284,NRA,0.11256186652013499
2285,PKE,0.1125618665201349
2286,MOF,0.11249089196827827
2287,IXD,0.11242280784564346
2288,TOG,0.11241979306511983
2289,HSG,0.11238050911527303
2290,MYA,0.11237200303140432
2291,VAW,0.11236409475145025
2292,HVB,0.1123459749878171
2293,NLK,0.1123459749878171
2294,TRO,0.11225575203865061
2295,NGQ,0.11205898070913471
2296,OTH,0.11205144032349579
2297,LMT,0.11205144032349579
2298,IPC,0.11204599926134466
2299,HBX,0.11203836331016909
2300,JHM,0.11203549687571923
2301,MJM,0.11197704070023284
2302,RBV,0.11186863744242932
2303,ERL,0.11181753584463645
2304,GXH,0.11176417886253379
2305,MGB,0.11174506880034282
2306,YVM,0.11172367571994761
2307,AFA,0.11167331840108848
2308,JUJ,0.11166071183348585
2309,LUQ,0.11164759601412247
2310,TSH,0.1116163122921252
2311,HFS,0.11139759992092561
2312,FRW,0.11137869573851801
2313,UPN,0.1113756603152918
2314,KKC,0.11137386318990233
2315,BUC,0.11129599693328547
2316,ZUM,0.11110084137431543
2317,LDS,0.11106773195362694
2318,JCK,0.11103024667526142
2319,KNS,0.11101494061527738
2320,MMJ,0.11096244076060538
2321,WKJ,0.11089215679184605
2322,SHB,0.11089215679184605
2323,TME,0.11086417642260007
2324,RVE,0.1108641764226
2325,YXX,0.11086402397859328
2326,IAM,0.11085236929455208
2327,BOY,0.11077630702222466
2328,KSD,0.11065268920838298
2329,ASJ,0.11054004383272184
2330,MSJ,0.11054004383272184
2331,MYG,0.11053220910787982
2332,CRI,0.11053220910787982
2333,IGA,0.11053220910787978
2334,AXP,0.11053220910787978
2335,SLI,0.11051799301977532
2336,NTN,0.11049763939467046
2337,AGR,0.11045706142954491
2338,LRT,0.11045355948253129
2339,AXM,0.1104336008969459
2340,KCT,0.11036181445881504
2341,MGZ,0.11030188073114332
2342,SZE,0.11011430849960469
2343,ORH,0.11009337342299394
2344,ADF,0.11007309925964204
2345,AJI,0.11007309925964204
2346,BGG,0.11007309925964204
2347,IGD,0.11007309925964204
2348,BJZ,0.11000657671622488
2349,CEC,0.10990036726540421
2350,OHH,0.1098489165414767
2351,SVI,0.10982001923211665
2352,CEG,0.10980153320469822
2353,AQJ,0.10965261353205041
2354,XCH,0.10964652884735424
2355,LOH,0.1095883258541701
2356,KSF,0.1095803032090979
2357,PUW,0.10957908861140242
2358,EDR,0.10955809810691267
2359,KWM,0.10955809810691258
2360,IPL,0.1095238127925596
2361,TVY,0.10949672722932839
2362,SNW,0.10948661564552602
2363,KSA,0.10944219990723983
2364,LTX,0.10936514270642024
2365,STC,0.10933173966439146
2366,ELG,0.10925549383191537
2367,VCL,0.10915931710400646
2368,VDH,0.10915931710400646
2369,TBB,0.10915931710400646
2370,BLE,0.10908942388076333
2371,SLW,0.10905519559712043
2372,CJL,0.10902107113249009
2373,TKK,0.10901576601969602
2374,ACH,0.10889117890707548
2375,KRO,0.10882601641282903
2376,ULV,0.10882601641282903
2377,ROP,0.10871156223229735
2378,MZH,0.10867801454175315
2379,NAV,0.10867801454175315
2380,DNZ,0.10867801454175315
2381,VCS,0.10866535290616729
2382,ACR,0.10864092376693603
2383,AGF,0.10862625192194146
2384,SRX,0.10860204339198036
2385,JAC,0.10853767736762478
2386,SGU,0.10853767736762478
2387,COD,0.10853767736762478
2388,TYF,0.10847899477287329
2389,YCG,0.10836327641255995
2390,YCD,0.10836327641255995
2391,ISN,0.10826697684835715
2392,DIK,0.10826697684835715
2393,PAG,0.10825979632407358
2394,YZT,0.1082484499945316
2395,LLK,0.10824477424089451
2396,SKX,0.10824477424089451
2397,CSY,0.10824477424089451
2398,PED,0.10824477424089451
2399,MKM,0.1081520981363581
2400,LPI,0.10810469197134434
2401,KOV,0.1080532622897758
2402,OZZ,0.1080418439630339
2403,LCR,0.10801134804592147
2404,PZH,0.10793658595536974
2405,ARU,0.10792784322065822
2406,PJA,0.10789676437963606
2407,DSK,0.1078872599070039
2408,MRX,0.10787145343092162
2409,MQF,0.10782746186808817
2410,ONQ,0.10778848447484618
2411,YDQ,0.10772091470490876
2412,PPK,0.10769924046528992
2413,DZN,0.10769924046528992
2414,NNT,0.10768884920549077
2415,CCM,0.10767841269247524
2416,KUD,0.10766076173295448
2417,BDH,0.10760508426066309
2418,ORB,0.10753292668536428
2419,SDN,0.10746301806102462
2420,GLN,0.10741431532536515
2421,PGX,0.10732151164887539
2422,VXC,0.10731721710142147
2423,CLV,0.10728749931943944
2424,PPB,0.10728749931943944
2425,XSB,0.107286890487834
2426,VKT,0.10727523285950642
2427,NOZ,0.10725934695826825
2428,HRM,0.10717246725019793
2429,UKS,0.10715022139698119
2430,AVN,0.10713922559953584
2431,KTG,0.1071326346302112
2432,XCR,0.10712228209858918
2433,UTN,0.10709553730278384
2434,HDS,0.10709553730278384
2435,KIM,0.10709553730278384
2436,DYR,0.1070537122959914
2437,LEB,0.10703226008853636
2438,WAT,0.10699814751027645
2439,XSC,0.10699220848422873
2440,LUG,0.10682152220133521
2441,TMJ,0.10682139705527009
2442,UTP,0.10674764570552456
2443,HAQ,0.1066968975097672
2444,BBN,0.10668109075836851
2445,ODN,0.10668109075836851
2446,LGL,0.10668109075836851
2447,LKH,0.10668109075836851
2448,MII,0.10667026240889049
2449,CPV,0.10666382080450339
2450,ACI,0.10662086898345892
2451,MLW,0.1065231370049338
2452,BRL,0.10652266659687311
2453,DEC,0.10652266659687311
2454,USK,0.10642815836601265
2455,DOL,0.1063970430580572
2456,ANR,0.1063970430580572
2457,NSH,0.1062746488177161
2458,RZR,0.1062746488177161
2459,XBJ,0.1062746488177161
2460,EBJ,0.10622748280366434
2461,MMU,0.10619346747443806
2462,APN,0.10618566313205638
2463,POJ,0.10616577288276476
2464,AQI,0.10613722406490546
2465,WAE,0.10613722406490546
2466,URY,0.10613722406490546
2467,RAE,0.10613722406490546
2468,SHW,0.10613722406490546
2469,DWD,0.10613722406490546
2470,AJF,0.10613722406490546
2471,HFA,0.10607224501285283
2472,BSG,0.10606460066997149
2473,AAN,0.10597723770339991
2474,IZA,0.10585241412072104
2475,KBU,0.1058420595052512
2476,BNI,0.10580774828873502
2477,QRW,0.10580774828873502
2478,ABB,0.10580774828873502
2479,CBQ,0.10580774828873502
2480,QOW,0.10580774828873502
2481,OZH,0.10571658979177097
2482,CYO,0.1054884065405226
2483,PBL,0.10546621840229921
2484,WIC,0.10538518482871581
2485,VHC,0.10536335633746136
2486,MEG,0.10536335633746126
2487,SVP,0.10536029194329669
2488,CBT,0.10536029194329669
2489,HVG,0.10535072079657651
2490,TCQ,0.10533164450110695
2491,GEL,0.10531201878928556
2492,PDV,0.10526733782467342
2493,MLO,0.10524314291970768
2494,JNX,0.10524314291970768
2495,JSY,0.10524314291970768
2496,JSI,0.10524314291970768
2497,PAS,0.10524314291970768
2498,IOA,0.10524314291970768
2499,BFD,0.10518645794126258
2500,FKL,0.10518645794126255
2501,DUJ,0.1051864579412625
2502,JHW,0.1051864579412625
2503,CRA,0.10508247053102233
2504,SVR,0.10504202332478292
2505,LCK,0.10498708999222577
2506,MOQ,0.10497268288120422
2507,FTU,0.10497268288120422
2508,KZS,0.10445224401311731
2509,SRK,0.10441777674510991
2510,TUB,0.1044041611332599
2511,TGM,0.10438438141378387
2512,DEB,0.1043257616071954
2513,CFN,0.10425590150746716
2514,BRD,0.10415432405325581
2515,IMT,0.10415432405325581
2516,RHI,0.10415432405325581
2517,INL,0.10415432405325578
2518,HMV,0.10409343717194557
2519,AJR,0.10409343717194534
2520,TUC,0.1040781142843352
2521,SFN,0.1040781142843352
2522,PRA,0.1040781142843352
2523,UAQ,0.1040781142843352
2524,MKL,0.10398488655662469
2525,YAP,0.10384008147219041
2526,LYP,0.10361425997418082
2527,HGR,0.10358107843265821
2528,GMA,0.10350753952503705
2529,JST,0.1032817005371543
2530,AOO,0.10328170053715427
2531,MMH,0.10327490393356581
2532,PHB,0.10327449907383558
2533,ORZ,0.10317920702973182
2534,FLG,0.10317488843232969
2535,KQA,0.1028741758683158
2536,IKO,0.1028741758683158
2537,AKB,0.1028741758683158
2538,EWB,0.10279666634093043
2539,IPH,0.10278849899180109
2540,DRV,0.10276004382545993
2541,OWB,0.10275746190699508
2542,RGA,0.10269045176849985
2543,LGI,0.10252812682400955
2544,RSD,0.10252812682400955
2545,SML,0.10252812682400955
2546,JUK,0.10251508682751363
2547,NIQ,0.10251508682751363
2548,PLO,0.10232151638992312
2549,AAY,0.1022861680607114
2550,BEB,0.10226157943552043
2551,FUO,0.10181090074462078
2552,GPS,0.10179640202317279
2553,IKI,0.1017516351007642
2554,POI,0.10160498555819367
2555,TST,0.10157205645782973
2556,KOP,0.10157205645782973
2557,NST,0.10157205645782973
2558,KDM,0.10147358644420135
2559,AUC,0.1014537182480566
2560,BUN,0.1014537182480566
2561,EYP,0.1014537182480566
2562,SJE,0.1014537182480566
2563,FLA,0.1014537182480566
2564,CZU,0.1014537182480566
2565,NVA,0.1014537182480566
2566,VUP,0.1014537182480566
2567,YUS,0.1014516292185794
2568,ARM,0.1014487449247408
2569,HRO,0.1012608284531038
2570,KTE,0.10126057104792316
2571,VLV,0.10123179904215429
2572,BNS,0.10123179904215429
2573,MRD,0.10123179904215429
2574,SAB,0.1010513197480182
2575,YYB,0.10105046836742686
2576,MJD,0.10102912628802292
2577,YFS,0.10090686842003234
2578,KUV,0.100901128709528
2579,KIS,0.10089606756387565
2580,TKS,0.10084708424060868
2581,WEI,0.10077246660548055
2582,TAY,0.10073279276129785
2583,RVN,0.10073279276129785
2584,SVL,0.10073279276129785
2585,NRK,0.10073279276129785
2586,JYV,0.10073279276129785
2587,KAJ,0.10073279276129785
2588,BAY,0.10065095216902784
2589,SUJ,0.10065095216902784
2590,OMR,0.10065095216902784
2591,ARC,0.10043723050135701
2592,PBJ,0.10038468540446714
2593,BIM,0.1003670093102153
2594,TCB,0.1003670093102153
2595,CAB,0.100283844822504
2596,GOP,0.10023770809602642
2597,DHM,0.10023770809602642
2598,AOQ,0.10020325268084226
2599,BYN,0.1001513529818037
2600,UKX,0.10001297709121085
2601,ODO,0.10001297709121085
2602,EMD,0.09999732627807068
2603,BKQ,0.09999732627807068
2604,BDB,0.09999732627807068
2605,MAM,0.09997631760671302
2606,JAL,0.09997631760671302
2607,CPE,0.09997631760671302
2608,MTT,0.09997631760671302
2609,CVM,0.09997631760671302
2610,PDS,0.09997631760671302
2611,LZC,0.09997631760671302
2612,LUW,0.09995708332809293
2613,KRY,0.09995557124235102
2614,KCA,0.09995557124235102
2615,TCG,0.09995557124235102
2616,NLT,0.09995557124235102
2617,AAT,0.09995557124235102
2618,ZQZ,0.09994811547200337
2619,CRM,0.0999082122366788
2620,LAO,0.0999082122366788
2621,WNP,0.0999082122366788
2622,BSO,0.0999082122366788
2623,LNJ,0.09984214942482525
2624,BSD,0.09984214942482525
2625,WNH,0.09984214942482525
2626,BZO,0.09974585240854611
2627,PBD,0.09964210858577216
2628,BHJ,0.09963543833697577
2629,DIU,0.09963543833697577
2630,BHU,0.09963543833697577
2631,ACT,0.09955591002246358
2632,TXK,0.09955591002246358
2633,BPT,0.09955591002246358
2634,ROW,0.09955591002246358
2635,SJT,0.09955591002246358
2636,ABI,0.09955591002246358
2637,SPS,0.09955591002246358
2638,GGG,0.09955591002246358
2639,LAW,0.09955591002246358
2640,JLN,0.09955591002246358
2641,GCK,0.09955591002246358
2642,JPR,0.09953085113633339
2643,AIT,0.09940284519600924
2644,PQI,0.09935928543572958
2645,HVN,0.09935425561033447
2646,IPT,0.09935425561033447
2647,CKH,0.09924108394167051
2648,MQJ,0.09924108394167051
2649,IKS,0.09924108394167051
2650,CYX,0.09924108394167051
2651,KDO,0.09920043908682308
2652,GKK,0.099200439086823
2653,EPR,0.09909632467161866
2654,DCN,0.09909632467161866
2655,ZNE,0.09909632467161866
2656,AYP,0.09907100205421326
2657,HUU,0.09907100205421326
2658,PIU,0.09907100205421326
2659,CJA,0.09907100205421326
2660,YPR,0.09900553953641539
2661,DBQ,0.09899267343091893
2662,SUX,0.09899267343091893
2663,ALO,0.09899267343091893
2664,FLO,0.09869447501635994
2665,LYH,0.09869447501635994
2666,PGV,0.09869447501635994
2667,PEU,0.09863197129006193
2668,EGN,0.09856599385286346
2669,UYL,0.09856599385286346
2670,ELF,0.09856599385286346
2671,ZAL,0.09854411114739244
2672,AXU,0.09825607236077287
2673,GDQ,0.09825607236077287
2674,IFO,0.09824022238866759
2675,LBS,0.09819438299554348
2676,KDV,0.09819438299554348
2677,TIR,0.09812260516233584
2678,RET,0.09786553151716454
2679,TKD,0.09699617515599418
2680,ORX,0.09644796714276774
2681,CKB,0.09434663668518654
2682,MXV,0.09384214661532139
2683,JKG,0.09353664763026534
2684,FBS,0.09324909865042083
2685,KND,0.09316110926648086
2686,RVV,0.09316093392657453
2687,WRY,0.09303538432388464
2688,NRL,0.09303538432388464
2689,FKI,0.09270054616149075
2690,HUS,0.09266501578507574
2691,WNN,0.09262640138235408
2692,ORU,0.09190205911675378
2693,LKE,0.09159352589776701
2694,BMY,0.09059365431195612
2695,TKX,0.08958319333784324
2696,GPI,0.08946817758487915
2697,AIU,0.08912565697271434
2698,YVZ,0.088964674863495
