,Airport,Ranking
1830,HUH,0.18724333808357854
1831,DCY,0.1871214965987742
1832,MTV,0.18674704851445784
1833,TOH,0.18674704851445778
1834,CYB,0.18625085043022044
1835,SLH,0.18453894167799606
1836,ZGU,0.18453894167799606
1837,YSK,0.18411758553390795
1838,YHI,0.18228579793624938
1839,MXH,0.18214253927663987
1840,OOK,0.18164242000355074
1841,YGL,0.1810502705130378
1842,TOE,0.1801672296824826
1843,ERM,0.17989571346618793
1844,ENA,0.17981009913479643
1845,KOC,0.1796897968744759
1846,YFH,0.17959166674419932
1847,YQX,0.1791886526800523
1848,VAI,0.1788023310389113
1849,MTM,0.17857000236723006
1850,CIK,0.17853125439534212
1851,CKS,0.17815910050396763
1852,YKG,0.1773633064061324
1853,UAH,0.17682677436624125
1854,UAP,0.1768267743662412
1855,IRG,0.17629378663362538
1856,FSP,0.1762487858815147
1857,IPA,0.17590852537256707
1858,LNE,0.17553302724203798
1859,YSJ,0.1754436692994756
1860,WWT,0.1751673795443278
1861,TNK,0.17441165980788495
1862,YHD,0.17440664814817775
1863,YBX,0.17399573459043477
1864,DMB,0.1737841817346142
1865,UKA,0.173726415805094
1866,CNP,0.17356372960889258
1867,YMT,0.17286333396667133
1868,TIZ,0.1726903390594516
1869,YAG,0.1720724895126733
1870,YAY,0.17194347386543296
1871,YIO,0.17185852261550377
1872,SOJ,0.17178174965891346
1873,YPJ,0.17174054334207958
1874,IRA,0.17007182311002011
1875,PVU,0.16954993214390313
1876,TIH,0.16881677743392015
1877,LLF,0.16871602321776286
1878,KVL,0.16869113148897624
1879,WSX,0.1685204903353098
1880,MIM,0.1684589936826337
1881,AEB,0.16803810714288708
1882,LDH,0.1677699005236365
1883,YHY,0.1677062104613948
1884,KGA,0.1676998662154027
1885,YQF,0.16726444754098907
1886,BVG,0.1671281250374624
1887,DMD,0.16710241427422984
1888,ONG,0.1668702635489105
1889,WUZ,0.1665664145059354
1890,BWT,0.16633345635223407
1891,RYK,0.16622446347895647
1892,MNG,0.1660945824917925
1893,LBE,0.16603796954614394
1894,YAX,0.16552818091790522
1895,ZVK,0.16519795889864075
1896,GAJ,0.16505516964991557
1897,YTE,0.16505215593618372
1898,GIU,0.1649206208978966
1899,DEA,0.16483974377399796
1900,URJ,0.16477259111455922
1901,MQX,0.16474628900271757
1902,ELD,0.16474460109061043
1903,VDE,0.16426906117976597
1904,PNI,0.1641910769021412
1905,INU,0.1641891559900581
1906,KWA,0.16417377922157264
1907,ERC,0.16411145717544354
1908,MSR,0.16411145717544354
1909,BAL,0.16411145717544354
1910,KSY,0.16411145717544354
1911,KCM,0.16411145717544354
1912,LNK,0.16403211376476268
1913,LMP,0.1639638181567612
1914,NUP,0.1639348467830844
1915,WLS,0.16390708023471617
1916,PMZ,0.16390608357989017
1917,CPR,0.16382281745285684
1918,INH,0.16367312875728823
1919,ACV,0.16357924176683608
1920,DLE,0.16355775128375968
1921,SCM,0.1635339965899389
1922,PXU,0.16336421624221642
1923,TZL,0.16323952221770982
1924,ATT,0.1631847122579674
1925,YQG,0.1630792725348903
1926,AXD,0.1630259499453162
1927,CAC,0.1629622962200174
1928,KUK,0.16280301343909234
1929,OHE,0.16277994010522795
1930,RKS,0.16269559856777505
1931,GCC,0.16269559856777505
1932,GPA,0.16263762293148257
1933,YUM,0.16255308760045525
1934,VCA,0.16251015927658172
1935,RVK,0.1624678234760697
1936,DCM,0.1624098542779549
1937,VAK,0.1624083957445384
1938,HPB,0.16240839574453822
1939,POR,0.16236163494462863
1940,CXJ,0.16233766758320875
1941,ZEL,0.1621580942804997
1942,LFM,0.16203681790811097
1943,PLQ,0.1619156716200668
1944,WVB,0.16186440515892075
1945,PWQ,0.16182671594269457
1946,ENU,0.16177502616913014
1947,DOU,0.1617421485400251
1948,YAT,0.16142321398991338
1949,LWY,0.16127094669912
1950,AAQ,0.16127022756794931
1951,TRW,0.16125956432835686
1952,RUR,0.16124271760567216
1953,PLX,0.16108427484540286
1954,LUV,0.1610826277511509
1955,URA,0.16101106669546908
1956,UEL,0.1609402935257092
1957,HYA,0.16092269577473936
1958,AZN,0.16087800103262365
1959,HOF,0.16078833387232572
1960,JTC,0.1607814588705313
1961,BHH,0.16071735218293373
1962,EAM,0.16071735218293373
1963,ABT,0.16071735218293373
1964,IPN,0.1606785349125208
1965,BNX,0.16058473451415048
1966,SMA,0.160568526278487
1967,KSN,0.1605302417717264
1968,CFB,0.16052874013115623
1969,TLN,0.16048209842427955
1970,VIL,0.16047862840237997
1971,YYE,0.1604250388596336
1972,CMW,0.16036037433938244
1973,EQS,0.16021065424107228
1974,YGV,0.16013587827598927
1975,SDD,0.1601019823978149
1976,DNR,0.15999065360827158
1977,JIJ,0.1598963851186726
1978,KVX,0.1598204447444061
1979,PNL,0.15978480383298335
1980,OSD,0.15974077468542763
1981,SRP,0.15965972209487767
1982,LPP,0.1594190656868825
1983,SFT,0.15928742091175396
1984,LUK,0.15925475697906596
1985,PDP,0.1590276066097644
1986,HIN,0.1589774155098823
1987,SKU,0.15887440066637165
1988,FRS,0.15881375830088015
1989,UBP,0.1588049967344381
1990,MOV,0.15849308321523342
1991,VST,0.15845919627126223
1992,MKQ,0.15822259479967563
1993,MDQ,0.1581625171573446
1994,AHE,0.15812928307687873
1995,BZG,0.15803002281741835
1996,ESM,0.15803001363690894
1997,SPP,0.15798967709130157
1998,NOV,0.15798967709130157
1999,LYR,0.15789540970688887
2000,UBJ,0.15783644140020237
2001,CAW,0.15761592203684793
2002,TSJ,0.157522117093876
2003,ATC,0.15751211898764853
2004,TBI,0.15751211898764853
2005,TLE,0.1575045291417532
2006,WGA,0.15742613278947729
2007,TMC,0.15740749302910903
2008,AOG,0.15734048934937822
2009,ZAT,0.15727592286168582
2010,SVB,0.15703342635893275
2011,RSU,0.15691439678931052
2012,KPO,0.15691439678931052
2013,USN,0.15691439678931052
2014,DBO,0.15684598357600832
2015,MVP,0.1567968109120826
2016,PPP,0.15666536463026756
2017,WBQ,0.156642981978324
2018,SVS,0.15664298197832396
2019,JBQ,0.156515034156814
2020,RMA,0.1564903230941617
2021,YZY,0.1564592077113972
2022,STV,0.15638755846992095
2023,JLR,0.15638755846992095
2024,AKY,0.15626006102170795
2025,CHG,0.15624230634396855
2026,LAQ,0.1562290207129649
2027,GAN,0.15608267706297504
2028,PDA,0.15600338491851176
2029,PCR,0.15600338491851176
2030,PKY,0.15585812781534514
2031,GWD,0.1558311069041567
2032,CUE,0.15572259260464044
2033,MJN,0.1555889746964447
2034,OSM,0.1553976501676351
2035,MTR,0.15532871874701837
2036,IBE,0.15532871874701837
2037,HZH,0.1551629985639179
2038,PHS,0.15515361140239706
2039,BMU,0.15512219646747605
2040,CAP,0.15510109594057475
2041,SMS,0.15509779015753972
2042,MLG,0.15504391615673468
2043,OCC,0.15482889277804357
2044,ISC,0.15469079291829674
2045,BPX,0.15463088287427076
2046,HJJ,0.1545370539635513
2047,DIR,0.15449908452638134
2048,UIH,0.15449326656468051
2049,OUZ,0.15446007405422085
2050,ATY,0.1543340393812763
2051,MOU,0.15432665966160605
2052,EAS,0.15429330319620357
2053,HEK,0.15426225398007423
2054,KOK,0.15425309120058903
2055,VGA,0.15421484836238603
2056,LNY,0.15397167150516974
2057,AKF,0.15389223629983415
2058,OPS,0.15378360657981988
2059,SJK,0.15336329574433122
2060,CHY,0.1533611856152274
2061,HUX,0.15321539614317423
2062,CME,0.15321539614317423
2063,MQT,0.15313246306322276
2064,KEJ,0.1530716842632239
2065,BAX,0.1530716842632239
2066,YKF,0.15302794143606493
2067,KRN,0.15281922228217149
2068,LCH,0.15279181433422956
2069,BRO,0.15279181433422956
2070,CLL,0.15279181433422956
2071,TYR,0.15279181433422956
2072,ADU,0.15269248700905447
2073,SUG,0.1526384302915087
2074,USU,0.1526384302915087
2075,VIG,0.1524948825875405
2076,BQB,0.15248125048863267
2077,ALH,0.15248125048863265
2078,RMI,0.15247292842013654
2079,LOK,0.1523872772618903
2080,SKN,0.15231074817158055
2081,TPQ,0.1522437316966045
2082,CLQ,0.1522437316966045
2083,ESU,0.15223656386951384
2084,NBX,0.15215681675555626
2085,LKL,0.15185396347796615
2086,OMH,0.1518341031012777
2087,MME,0.15149242410540537
2088,SDV,0.15140523310644283
2089,KLR,0.15133437653350862
2090,AGH,0.15133437653350862
2091,RNB,0.15133437653350862
2092,MLL,0.1513053218875903
2093,NME,0.1513053218875903
2094,WTL,0.1513053218875903
2095,LSE,0.1512441544695856
2096,MAU,0.15097634985600852
2097,JSU,0.15095653086347344
2098,MOC,0.15077118946618717
2099,FEN,0.15074440678924494
2100,QUW,0.15068802477171045
2101,LLU,0.15068802477171045
2102,PEM,0.1505909326681738
2103,PSO,0.14989547904094808
2104,BGF,0.14985616306114474
2105,INZ,0.1495516948162446
2106,FDE,0.14940974697123083
2107,PXO,0.14922557525921776
2108,NUI,0.1490063169264388
2109,WRL,0.14851527238361353
2110,LYB,0.14825499081575094
2111,CXB,0.1481755371163773
2112,JSR,0.1481755371163773
2113,CDR,0.148156146647419
2114,AIA,0.14793160803634545
2115,TVU,0.14780180179458724
2116,SVU,0.14780180179458724
2117,OSY,0.1477761576568607
2118,VLD,0.14775821133408276
2119,BQK,0.14775821133408276
2120,DHN,0.14775821133408276
2121,CSG,0.14775821133408276
2122,GTR,0.14775821133408276
2123,CZH,0.14758342574244837
2124,YAC,0.14725830562950326
2125,ANM,0.14709421926236033
2126,HON,0.1469503913470506
2127,ZSE,0.14663050872493433
2128,KKJ,0.14629743017642094
2129,OBO,0.14629743017642094
2130,JFR,0.14616868605105987
2131,ZKE,0.14444227783896488
2132,CBO,0.14427525668917401
2133,TUG,0.14427525668917401
2134,TAG,0.14427525668917401
2135,RXS,0.14427525668917401
2136,VLL,0.14422779087646254
2137,LKN,0.14413571724787644
2138,PXM,0.14413234290787874
2139,ZCO,0.14410239836759114
2140,DRK,0.14401447046080362
2141,FON,0.14401447046080362
2142,TML,0.14345835626992284
2143,SYM,0.14340483078322042
2144,RAJ,0.14330652763360205
2145,PBO,0.14322813765968487
2146,LEA,0.14322813765968487
2147,GET,0.14322813765968487
2148,JNS,0.14304368876543416
2149,BEJ,0.14295647311469045
2150,YFA,0.142891189832127
2151,TNJ,0.14212039880116376
2152,RJA,0.1419879652239007
2153,VAO,0.14150457756443321
2154,DHB,0.14144214623001888
2155,AUU,0.14140701651582965
2156,MOZ,0.141214266794299
2157,WLK,0.13925358784956954
2158,WTK,0.13925358784956954
2159,YIK,0.1376714294065134
2160,PPQ,0.13733806949325425
2161,RMT,0.13700652908241498
2162,YZG,0.13651055595251316
2163,SVJ,0.13637555064125897
2164,SXP,0.13634758066364222
2165,KEM,0.1362297533218064
2166,AET,0.1360035581859595
2167,AKV,0.1356622072065554
2168,ULH,0.13536446958496748
2169,SZA,0.13533593295548269
2170,NDY,0.1348583395424028
2171,PSG,0.13479850535282495
2172,RVT,0.1347530218625618
2173,YAK,0.1344850614369979
2174,YGX,0.1341265755478513
2175,WRG,0.1340048132369044
2176,OND,0.1336274546950227
2177,YWB,0.1336266415207394
2178,LNB,0.1334070202505264
2179,BVB,0.13313284913758577
2180,KNQ,0.13290277962984892
2181,TOU,0.13290277962984892
2182,MEE,0.13290277962984892
2183,ILP,0.13290277962984892
2184,RCE,0.1324803099305122
2185,TUO,0.13246744846395064
2186,WRE,0.13246744846395064
2187,GIS,0.13246744846395064
2188,FAV,0.13233375001676104
2189,MVT,0.13233375001676104
2190,HOT,0.13130759296318384
2191,ZBF,0.1311647331530706
2192,PIZ,0.12938371393813958
2193,IVC,0.12924487277812027
2194,YER,0.1288653085912881
2195,XKS,0.1288653085912881
2196,YPM,0.12880716987104163
2197,AUK,0.12762199293951165
2198,LLI,0.12726108156996935
2199,YQC,0.1268976698786557
2200,ULB,0.12674510555720822
2201,YRB,0.12620423911123616
2202,SJZ,0.12597690165121386
2203,SVK,0.12521909280981805
2204,CUQ,0.12479945613019541
2205,KGE,0.12422181759207389
2206,BOC,0.12403877288325592
2207,BJF,0.12372307265887675
2208,HOM,0.12333941284267262
2209,SDP,0.12333941284267262
2210,VDZ,0.12333941284267262
2211,PPW,0.12293108801162557
2212,GOU,0.12282716788371896
2213,TFI,0.12269768839731204
2214,AIN,0.12263304994274776
2215,ATK,0.12263304994274751
2216,YSY,0.1226252265563259
2217,CFC,0.12198590358898077
2218,TUP,0.12171640159555043
2219,LBL,0.12150765500099045
2220,DDC,0.12150765500099044
2221,YAB,0.12139570236443374
2222,FTA,0.1211940610194393
2223,AWD,0.1211940610194392
2224,YGH,0.12071124481370908
2225,ZPB,0.12059168536335488
2226,CMA,0.12027680374131611
2227,YQY,0.12006617686035066
2228,YGP,0.12002063364092982
2229,LPM,0.11996409046293541
2230,SWJ,0.11996409046293541
2231,YLH,0.11990611714112281
2232,HAA,0.11973896164430858
2233,YWP,0.11937415209452783
2234,SNE,0.11920802736046955
2235,MCP,0.11914655310514034
2236,CVU,0.11908639436869961
2237,KNG,0.11896184119972901
2238,ATM,0.1184974848170154
2239,SOY,0.11815987584947664
2240,YCL,0.11814010453046722
2241,YNC,0.11799150902784017
2242,RBQ,0.11774083086261931
2243,ZEM,0.11774067596182268
2244,LOD,0.11773562032657903
2245,YRG,0.1176548911221579
2246,ZLT,0.11739556735956465
2247,ZTB,0.11737033133675666
2248,MCN,0.11723679578705644
2249,YNS,0.11663133099666775
2250,BVI,0.11651667124252622
2251,WNR,0.11632681508755352
2252,DLY,0.1162942084731605
2253,ZFN,0.11608789382863036
2254,SGO,0.11595111473645629
2255,BEU,0.11572734722656466
2256,ZKG,0.11548586918143063
2257,ASE,0.11545700801241322
2258,YPY,0.1154474667501974
2259,RDN,0.11533174977180212
2260,ULP,0.11483237272263476
2261,TAP,0.11452895335161158
2262,SMX,0.11447829468056021
2263,GOQ,0.11445756183316831
2264,DMU,0.114151351185535
2265,KYU,0.11385178948217863
2266,BQL,0.11366856785553558
2267,NYT,0.1136371080116764
2268,LWB,0.11361743005481427
2269,YOP,0.11347200735208764
2270,YOJ,0.11347200735208764
2271,NNB,0.11317309658920383
2272,RNA,0.11317309658920383
2273,ZHY,0.11304335679482455
2274,YTQ,0.11301306969370699
2275,YWJ,0.11296062888309504
2276,BNY,0.11294035691398317
2277,RNL,0.11294035691398314
2278,PSE,0.11287532921833761
2279,YPN,0.1128321289462808
2280,PKE,0.11268952867851341
2281,NRA,0.11268952867851337
2282,GFF,0.11268952867851335
2283,BHS,0.11268952867851333
2284,MOF,0.11262167553236638
2285,TOG,0.11252990438534889
2286,MYA,0.1124981274108746
2287,IXD,0.11249099913014789
2288,HSG,0.11248095042469196
2289,HVB,0.11247146766172193
2290,NLK,0.11247146766172193
2291,TRO,0.11238664075865926
2292,MLW,0.1122660000381152
2293,NGQ,0.11218351557930818
2294,VAW,0.11217536869225961
2295,IPC,0.11216501444202143
2296,LMT,0.11213980338796428
2297,OTH,0.11213980338796428
2298,JHM,0.1121299026834671
2299,HBX,0.11211141980369885
2300,MJM,0.11211016131303264
2301,RBV,0.1120101481234582
2302,ERL,0.11191847065331946
2303,GXH,0.11189230901407307
2304,MGB,0.11186650353443878
2305,YVM,0.11186125528769278
2306,AFA,0.11180869156659712
2307,JUJ,0.11178880102738802
2308,LUQ,0.11178377584016409
2309,TSH,0.11175650266213182
2310,BOY,0.1117009736471477
2311,FRW,0.11150708905796894
2312,UPN,0.11146841883719892
2313,BUC,0.11144459011140358
2314,KKC,0.11144220540986562
2315,ZUM,0.11121270612894991
2316,LDS,0.11119142383946011
2317,JCK,0.11117270873569647
2318,KNS,0.11113964053623772
2319,MMJ,0.11107520453787666
2320,SHB,0.1110008802647578
2321,WKJ,0.1110008802647578
2322,RVE,0.11096641696182769
2323,TME,0.11096641696182769
2324,YXX,0.11094624472542206
2325,IAM,0.11088570276496305
2326,MSJ,0.11065121051722913
2327,ASJ,0.11065121051722913
2328,NTN,0.11063573955136964
2329,SLI,0.1106347029652097
2330,MYG,0.11063004738504097
2331,CRI,0.11063004738504095
2332,IGA,0.11063004738504094
2333,AXP,0.1106300473850409
2334,AGR,0.11053397847395888
2335,AXM,0.11050967155406778
2336,KCT,0.11044315615545237
2337,MGZ,0.11043335681736556
2338,LRT,0.11039842843452773
2339,ORH,0.1101638669363173
2340,SZE,0.11015554031194753
2341,AJI,0.10999465999594092
2342,IGD,0.10999465999594092
2343,ADF,0.10999465999594092
2344,BGG,0.10999465999594092
2345,CEC,0.10999153568327252
2346,BJZ,0.10993269398507523
2347,SVI,0.10993057796781604
2348,OHH,0.1099237074573687
2349,XCH,0.10977430935873794
2350,CEG,0.10974097195415862
2351,KWM,0.10968899111832546
2352,EDR,0.10968899111832527
2353,LOH,0.10967650514125883
2354,PUW,0.10967127286087829
2355,AQJ,0.10961724634694998
2356,TVY,0.10961619316087434
2357,IPL,0.10961362638662057
2358,SNW,0.1095951507583682
2359,KSA,0.10958499357945437
2360,KSF,0.10946556917857912
2361,LTX,0.10946002063326786
2362,STC,0.10941327230311147
2363,ELG,0.10931007885776195
2364,TBB,0.10925550805790324
2365,VCL,0.10925550805790324
2366,VDH,0.10925550805790324
2367,SLW,0.1091472063337651
2368,TKK,0.10914270795433288
2369,CJL,0.1090658567679294
2370,ROP,0.10881963090620327
2371,ULV,0.10881363362904704
2372,KRO,0.10881363362904704
2373,ACH,0.10876864654742423
2374,VCS,0.10876827043878859
2375,ACR,0.10876118268109429
2376,SRX,0.10864199092466591
2377,SGU,0.10863336301136059
2378,JAC,0.10863336301136059
2379,COD,0.10863336301136059
2380,NAV,0.10859793297856499
2381,DNZ,0.10859793297856499
2382,MZH,0.10859793297856499
2383,AGF,0.10855361960939176
2384,YCD,0.10844134013859283
2385,YCG,0.10844134013859283
2386,PAG,0.10837057009600355
2387,ISN,0.10836075406564157
2388,DIK,0.10836075406564157
2389,YZT,0.10834707896167624
2390,BLE,0.10831452468356774
2391,MKM,0.10827338913126751
2392,CSY,0.10818448863215571
2393,SKX,0.10818448863215571
2394,LLK,0.10818448863215571
2395,PED,0.10818448863215571
2396,OZZ,0.10814210409056667
2397,LCR,0.10813109955465207
2398,KOV,0.10804962156430563
2399,ARU,0.10803562835152455
2400,PZH,0.10800427042245449
2401,LPI,0.1079632299653993
2402,MRX,0.10795610067114211
2403,DSK,0.10795191628915263
2404,YDQ,0.10781394876445795
2405,CCM,0.10779948319029095
2406,NNT,0.10779082007782458
2407,MQF,0.10778021682816757
2408,KUD,0.107775630421559
2409,DZN,0.1077075602060216
2410,PPK,0.1077075602060216
2411,MXX,0.10770590739751532
2412,EVG,0.10770590739751532
2413,ONQ,0.10766132617391756
2414,BDH,0.10764346091494009
2415,GLN,0.10751391426815406
2416,VXC,0.10744196964113209
2417,PPB,0.10741099971471586
2418,CLV,0.10741099971471586
2419,XSB,0.1073143149975601
2420,PGX,0.1072652425258796
2421,KTG,0.10725862455015885
2422,VKT,0.10724923625198587
2423,KSD,0.10724727975433389
2424,SDN,0.10722565704677009
2425,HDS,0.1072111529782102
2426,KIM,0.1072111529782102
2427,UTN,0.1072111529782102
2428,NOZ,0.10720489467246688
2429,HRM,0.10720445832507199
2430,LEB,0.10711346040892293
2431,UKS,0.10710745394207999
2432,XSC,0.1070848379960749
2433,DYR,0.10707762471275072
2434,HFS,0.10707572369952524
2435,XCR,0.10707078562239174
2436,AVN,0.10699982826426854
2437,WAT,0.10687863159927714
2438,UTP,0.10684040736578874
2439,TMJ,0.1068126681371412
2440,LGL,0.10681114086927564
2441,BBN,0.10681114086927564
2442,ODN,0.10681114086927564
2443,LKH,0.10681114086927564
2444,MII,0.10679526429125583
2445,CPV,0.10677640940048898
2446,HAQ,0.1067699706182547
2447,LUG,0.10668003126613979
2448,DEC,0.1065995987169421
2449,BRL,0.1065995987169421
2450,ACI,0.10655486987180302
2451,ORB,0.10655130353078122
2452,BSG,0.10642229352842164
2453,USK,0.1063914524127071
2454,TYF,0.10638136551054175
2455,RZR,0.10635804241925605
2456,NSH,0.10635804241925605
2457,XBJ,0.10635804241925605
2458,POJ,0.10629363561042919
2459,MMU,0.10628757616868088
2460,ABB,0.10628726077351272
2461,QOW,0.10628726077351272
2462,BNI,0.10628726077351272
2463,QRW,0.10628726077351272
2464,CBQ,0.10628726077351272
2465,APN,0.10627348117822191
2466,ANR,0.10623543909936944
2467,DOL,0.10623543909936944
2468,WAE,0.10618526926480769
2469,SHW,0.10618526926480769
2470,AQI,0.10618526926480769
2471,RAE,0.10618526926480769
2472,URY,0.10618526926480769
2473,AJF,0.10618526926480769
2474,DWD,0.10618526926480769
2475,HFA,0.10606696413827142
2476,EBJ,0.10605228703861362
2477,AAN,0.10603053027536409
2478,KBU,0.10597093192080338
2479,IZA,0.10597021677016182
2480,PJA,0.10580921375416245
2481,OZH,0.10566638188257545
2482,PBL,0.10556022726824066
2483,CYO,0.10553895511821171
2484,CBT,0.10544873021710453
2485,SVP,0.10544873021710453
2486,MEG,0.10544462466894272
2487,VHC,0.1054446246689427
2488,GEL,0.10543449777999181
2489,TCQ,0.10543428372970627
2490,DUJ,0.10528322151817206
2491,JHW,0.10528322151817204
2492,BFD,0.10528322151817195
2493,FKL,0.10528322151817182
2494,WIC,0.1052498197122425
2495,HVG,0.10518345897246197
2496,PDV,0.10514874712016732
2497,SVR,0.10512246701428064
2498,MLO,0.10511637818422667
2499,JSY,0.10511637818422667
2500,JNX,0.10511637818422667
2501,IOA,0.10511637818422667
2502,PAS,0.10511637818422667
2503,JSI,0.10511637818422667
2504,LCK,0.10508214751288686
2505,FTU,0.10506084532331564
2506,MOQ,0.10506084532331564
2507,CRA,0.10498442159475593
2508,TUB,0.10452848681973827
2509,SRK,0.10449694596452051
2510,KZS,0.10437413943210361
2511,TGM,0.10429540033707958
2512,INL,0.10424960836152311
2513,IMT,0.10424960836152307
2514,RHI,0.10424960836152304
2515,BRD,0.104249608361523
2516,DEB,0.1042354046465849
2517,PRA,0.10420299624052165
2518,TUC,0.10420299624052165
2519,UAQ,0.10420299624052165
2520,SFN,0.10420299624052165
2521,CFN,0.10417186152378922
2522,MKL,0.10407450019387102
2523,YAP,0.10394544391990967
2524,LYP,0.1036654154497555
2525,HGR,0.1036640907360082
2526,GMA,0.10363378643054483
2527,PHB,0.1033887610174063
2528,JST,0.10336570926628467
2529,AOO,0.10336570926628466
2530,MMH,0.10334608709358431
2531,ORZ,0.10331079620595146
2532,FLG,0.1032642473613912
2533,KQA,0.10295804324642086
2534,IKO,0.10295804324642086
2535,AKB,0.10295804324642086
2536,EWB,0.10289398100934646
2537,IPH,0.1028797914982565
2538,OWB,0.10284660517612663
2539,DRV,0.10282903413018596
2540,RGA,0.10281647263400229
2541,RSD,0.1026129939384103
2542,SML,0.1026129939384103
2543,LGI,0.1026129939384103
2544,NIQ,0.10259315999157453
2545,JUK,0.10259315999157453
2546,PLO,0.10243533698645182
2547,AAY,0.10233305699940466
2548,BEB,0.10220228553083731
2549,FUO,0.10193110461870618
2550,GPS,0.10188141844266674
2551,IKI,0.10186134459535678
2552,POI,0.1017179940194796
2553,NST,0.10167697595468148
2554,TST,0.10167697595468148
2555,KOP,0.10167697595468148
2556,YUS,0.10156759834695077
2557,ARM,0.10156046896135701
2558,SJE,0.10154197054529777
2559,EYP,0.10154197054529777
2560,NVA,0.10154197054529777
2561,AUC,0.10154197054529777
2562,CZU,0.10154197054529777
2563,VUP,0.10154197054529777
2564,BUN,0.10154197054529777
2565,FLA,0.10154197054529777
2566,KDM,0.10153933911164435
2567,KTE,0.10137444748513376
2568,HRO,0.10134968694866205
2569,MRD,0.10130979717484981
2570,VLV,0.10130979717484981
2571,BNS,0.10130979717484981
2572,SAB,0.10112713695304394
2573,YYB,0.10112005069721049
2574,MJD,0.10108131237523725
2575,YFS,0.1010197470453374
2576,KUV,0.10101217685299999
2577,KIS,0.10100039046740886
2578,TKS,0.10094193920091077
2579,WEI,0.1008897397853476
2580,OMR,0.10058045054010861
2581,SUJ,0.10058045054010861
2582,BAY,0.10058045054010861
2583,ARC,0.10053678030601566
2584,PBJ,0.10051291999989866
2585,TCB,0.10041928589664348
2586,BIM,0.10041928589664348
2587,CAB,0.10036078086423454
2588,KAJ,0.10035654731362764
2589,SVL,0.10035654731362764
2590,NRK,0.10035654731362764
2591,TAY,0.10035654731362764
2592,JYV,0.10035654731362764
2593,RVN,0.10035654731362764
2594,GOP,0.10029900492465493
2595,DHM,0.10029900492465493
2596,AOQ,0.10027886247048384
2597,BYN,0.10023283733550635
2598,BKQ,0.10011206894795248
2599,EMD,0.10011206894795248
2600,BDB,0.10011206894795248
2601,LUW,0.10008192074368912
2602,ZQZ,0.10006627385204538
2603,MTT,0.10006415309846968
2604,LZC,0.10006415309846968
2605,JAL,0.10006415309846968
2606,PDS,0.10006415309846968
2607,CVM,0.10006415309846968
2608,CPE,0.10006415309846968
2609,MAM,0.10006415309846968
2610,ODO,0.1000586133230405
2611,UKX,0.1000586133230405
2612,NLT,0.10005075182859091
2613,AAT,0.10005075182859091
2614,KRY,0.10005075182859091
2615,KCA,0.10005075182859091
2616,TCG,0.10005075182859091
2617,LAO,0.10000739649366872
2618,WNP,0.10000739649366872
2619,BSO,0.10000739649366872
2620,CRM,0.10000739649366872
2621,WNH,0.09995695900757014
2622,LNJ,0.09995695900757014
2623,BSD,0.09995695900757014
2624,PBD,0.09971348428706873
2625,BHU,0.09969754058943374
2626,BHJ,0.09969754058943374
2627,DIU,0.09969754058943374
2628,BZO,0.09967633390261524
2629,JPR,0.09964830220961576
2630,SJT,0.09964057128952486
2631,ACT,0.09964057128952486
2632,GCK,0.09964057128952486
2633,SPS,0.09964057128952486
2634,TXK,0.09964057128952486
2635,LAW,0.09964057128952486
2636,ROW,0.09964057128952486
2637,GGG,0.09964057128952486
2638,BPT,0.09964057128952486
2639,JLN,0.09964057128952486
2640,ABI,0.09964057128952486
2641,HMV,0.09957031789177999
2642,AJR,0.09957031789177993
2643,AIT,0.09951576132714413
2644,PQI,0.09942550537551821
2645,HVN,0.09942086084139956
2646,IPT,0.09942086084139956
2647,MQJ,0.09929257614631673
2648,IKS,0.09929257614631673
2649,CKH,0.09929257614631673
2650,CYX,0.09929257614631673
2651,GKK,0.09926617294168291
2652,KDO,0.0992661729416828
2653,DCN,0.09920499376569177
2654,ZNE,0.09920499376569177
2655,EPR,0.09920499376569177
2656,CJA,0.09915804329519533
2657,PIU,0.09915804329519533
2658,AYP,0.09915804329519533
2659,HUU,0.09915804329519533
2660,YPR,0.09908137466035091
2661,SUX,0.0990515681772933
2662,DBQ,0.0990515681772933
2663,ALO,0.0990515681772933
2664,FLO,0.09877819671847471
2665,PGV,0.09877819671847471
2666,LYH,0.09877819671847471
2667,PEU,0.0987258076185756
2668,ZAL,0.09864979810164566
2669,UYL,0.09861503550167958
2670,EGN,0.09861503550167958
2671,ELF,0.09861503550167958
2672,TKD,0.09846875322777841
2673,KDV,0.09831326358501377
2674,LBS,0.09831326358501377
2675,AXU,0.09829552887213787
2676,GDQ,0.09829552887213787
2677,TIR,0.09819198210395284
2678,IFO,0.09818032982015831
2679,RET,0.09768582811686626
2680,ORX,0.09657169218717916
2681,CKB,0.0944311287292052
2682,MXV,0.09390472845407581
2683,FBS,0.09335139032325818
2684,KND,0.09328987980584176
2685,RVV,0.09327194511850014
2686,WRY,0.09304161850108515
2687,NRL,0.09304161850108515
2688,FKI,0.09283976385740547
2689,HUS,0.09276753306716076
2690,WNN,0.09274200916919856
2691,ORU,0.09202034340166984
2692,LKE,0.0916958932236272
2693,BMY,0.09065934070142859
2694,TKX,0.08969384378641468
2695,GPI,0.08954894805833902
2696,AIU,0.08922937926446885
2697,JKG,0.08918260910352775
2698,YVZ,0.08907641870742332
2699,DAV,0.08844106676149528
2700,MIS,0.08641806608984692
